windows,chrome,streaming_youtube,17686,60,1298,1152.2507067737192,388.0865688383311,158,1298,15395,103,1296,104,107,6,0.03,2,0.01,1436,8.120000000000001,1,0.01,0,0.0,0,0.0
windows,chrome,streaming_youtube,1252,81,1298,1164.2659744408945,375.15259773839387,22,1298,1108,103,104,102,6,0,0.0,0,0.0,115,9.190000000000001,0,0.0,0,0.0,0,0.0
windows,edge,browsing,45003,60,1321,805.5718063240229,597.5435540762012,826,1321,22507,80,10911,60,3215,14126,31.39,651,1.45,794,1.76,21,0.05,80,0.18,2,0.0
windows,edge,browsing,75712,60,1321,831.2934277261201,601.8894754516547,607,1321,43823,80,24073,92,2103,24683,32.6,2228,2.94,124,0.15,22,0.03,64,0.08,2,0.0
windows,edge,browsing,28260,60,1321,731.7923566878981,606.7689597139633,677,1321,13120,80,6478,60,1881,8359,29.58,1887,6.68,354,1.26,23,0.08,93,0.33,1,0.0
windows,edge,browsing,12945,60,1321,718.725144843569,605.3452949159604,482,1321,4925,60,2212,80,1879,4091,31.6,451,3.48,358,2.77,10,0.08,43,0.33,1,0.01
windows,edge,browsing,12991,60,1321,761.5147409745208,594.5895727155602,367,1300,5387,80,2108,92,1137,2902,22.34,1229,9.46,95,0.73,6,0.05,22,0.17,1,0.01
windows,edge,browsing,12591,60,1321,586.4426177428322,579.9620830826981,643,1321,4339,80,2008,60,1810,3818,30.32,682,5.42,465,3.69,53,0.42,91,0.72,1,0.01
windows,edge,browsing,110267,60,1321,831.4260658220501,603.3821293162962,639,1321,65887,80,21786,92,6732,28493,25.84,8929,8.1,331,0.3,26,0.02,34,0.03,2,0.0
windows,edge,browsing,6909,60,1321,638.6254161238963,597.5201171755052,449,1321,2846,60,1879,80,467,2346,33.96,194,2.81,181,2.62,10,0.14,7,0.1,0,0.0
windows,edge,browsing,9348,60,1321,684.5529525032092,593.3267455259446,626,1321,2212,1300,1489,60,1396,2623,28.06,572,6.12,281,3.01,28,0.3,41,0.44,1,0.01
windows,edge,browsing,7978,60,1321,710.5747054399599,592.7232656463304,594,1300,2264,1321,1494,80,1282,2442,30.61,386,4.84,70,0.8800000000000001,19,0.24,3,0.04,1,0.01
windows,edge,browsing,8575,60,1321,837.8448979591836,567.8130228235024,464,1298,4467,101,704,1300,390,546,6.37,142,1.66,1098,12.810000000000002,2,0.02,20,0.23,2,0.02
windows,edge,browsing,18480,60,1321,721.2779761904762,599.6529344804119,756,1321,8422,80,5672,60,809,6481,35.07,479,2.59,181,0.98,36,0.19,56,0.3,2,0.01
windows,edge,browsing,13395,60,1321,760.7973124300112,604.0850687940576,479,1321,7008,80,3574,92,713,4273,31.9,827,6.17,48,0.35000000000000003,6,0.04,32,0.24,5,0.04
windows,edge,browsing,19075,60,1321,793.0534731323722,599.8233530903719,571,1321,10127,80,4763,60,1070,5833,30.58,909,4.77,79,0.42,17,0.09,64,0.34,2,0.01
windows,edge,browsing,10404,60,1321,635.1017877739331,589.281269327079,622,1321,3860,60,1761,80,1082,2843,27.33,811,7.8,325,3.13,33,0.32,80,0.77,1,0.01
windows,edge,browsing,11878,60,1321,550.5415894931807,554.9162061707336,860,1321,3004,60,2956,80,746,3702,31.17,442,3.72,238,2.0100000000000002,51,0.43,62,0.52,4,0.03
windows,edge,browsing,31878,60,1321,708.6224669050756,600.041147118625,895,1321,14104,80,5268,92,2578,7844,24.61,2741,8.6,474,1.4899999999999998,28,0.09,49,0.15,0,0.0
windows,edge,browsing,27245,60,1321,772.0613323545605,601.0730085048563,507,1321,12485,80,3415,116,2311,3988,14.64,1737,6.38,456,1.68,1,0.0,10,0.04,0,0.0
windows,edge,browsing,6045,60,1321,628.4924731182796,577.5409662756729,438,1321,1730,80,1372,1298,388,1726,28.55,142,2.35,361,5.970000000000001,11,0.18,23,0.38,0,0.0
windows,edge,browsing,8170,60,1321,707.8776009791922,595.4422272338368,498,1321,3320,80,2030,60,371,2401,29.39,288,3.53,254,3.12,10,0.12,42,0.51,0,0.0
windows,edge,browsing,17130,60,1321,759.6321657910099,602.6366547190876,676,1321,8571,80,4142,92,1039,4852,28.32,1123,6.56,202,1.18,3,0.02,17,0.1,3,0.02
windows,edge,browsing,16159,60,1321,700.2156692864658,608.8960142524901,536,1321,7544,60,3426,80,950,4376,27.08,1084,6.71,123,0.7599999999999999,17,0.11,54,0.33,3,0.02
windows,edge,browsing,4028,60,1321,691.4764150943396,617.395727069143,153,1321,1934,60,1274,72,295,1316,32.67,343,8.52,53,1.31,0,0.0,21,0.52,0,0.0
windows,edge,browsing,22953,60,1321,631.1165424998911,585.3234161302145,845,1300,7710,80,6288,60,2110,8398,36.59,755,3.29,158,0.6900000000000001,52,0.23,98,0.43,0,0.0
windows,edge,browsing,23898,60,1321,689.6195497531174,597.0259820321525,694,1300,7591,80,4808,1321,2236,6901,28.88,1296,5.42,563,2.35,15,0.06,85,0.36,3,0.01
windows,edge,browsing,36827,60,1321,821.4285442745811,602.8783638321646,465,1321,21588,80,11217,92,1624,11514,31.27,1703,4.62,139,0.38000000000000006,10,0.03,34,0.09,0,0.0
windows,edge,browsing,33625,60,1321,802.8755985130111,606.0318250597377,428,1321,19035,80,9774,116,1034,10765,32.01,378,1.12,219,0.6500000000000001,5,0.01,3,0.01,0,0.0
windows,edge,browsing,14054,60,1321,742.8009107727337,609.7768920218732,303,1321,5731,80,2161,1300,1433,3370,23.98,1190,8.47,189,1.35,2,0.01,8,0.06,0,0.0
windows,edge,browsing,6974,60,1321,715.9865213650703,611.1449156576411,330,1321,3336,80,1210,60,1144,2354,33.75,270,3.87,136,1.9400000000000002,8,0.11,2,0.03,0,0.0
windows,edge,browsing,11427,60,1321,704.0248534173448,602.5126096033534,572,1321,5100,60,2169,80,1629,3798,33.24,189,1.65,253,2.2199999999999998,28,0.25,47,0.41,6,0.05
windows,edge,browsing,22839,60,1321,822.0284163054424,592.2279137050496,523,1321,8723,1298,4371,80,3857,4962,21.73,952,4.17,993,4.34,10,0.04,27,0.12,0,0.0
windows,edge,browsing,44670,60,1321,848.9355048130736,593.7139710782744,640,1321,25181,80,11846,1300,1757,12495,27.97,1509,3.38,458,1.03,16,0.04,42,0.09,0,0.0
windows,edge,browsing,11488,60,1321,932.9843314763231,525.6408377576502,438,1268,6759,1321,1107,60,799,995,8.66,188,1.64,116,1.01,15,0.13,19,0.17,1,0.01
windows,edge,browsing,16773,60,1321,694.1018303225421,601.9084214507877,675,1321,6832,80,2724,60,2562,5286,31.51,671,4.0,359,2.14,20,0.12,61,0.36,1,0.01
windows,edge,browsing,9599,60,1321,663.1607459110324,589.7652516769158,615,1300,2376,80,1665,1321,1389,2865,29.85,453,4.72,238,2.4699999999999998,24,0.25,30,0.31,3,0.03
windows,edge,browsing,63742,60,1321,839.427865457626,607.7204873417727,377,1321,38467,60,14661,72,4736,17741,27.83,5123,8.04,268,0.42,6,0.01,17,0.03,0,0.0
windows,edge,browsing,20887,60,1321,731.2597309331163,614.737455912841,427,1321,10658,60,3382,72,2948,3884,18.6,2988,14.31,178,0.86,15,0.07,21,0.1,0,0.0
windows,edge,browsing,5335,60,1321,693.3825679475163,595.641018327256,354,1321,1952,60,1337,1268,453,1455,27.27,229,4.29,101,1.9000000000000001,4,0.07,26,0.49,0,0.0
windows,edge,browsing,3436,60,1321,707.6079743888242,577.7997709945217,288,1321,740,60,730,1268,687,757,22.03,154,4.48,50,1.4600000000000002,0,0.0,6,0.17,2,0.06
windows,edge,browsing,31042,60,1321,854.505734166613,581.6646530598778,373,1300,18702,80,9018,92,762,9103,29.32,809,2.61,410,1.32,7,0.02,35,0.11,1,0.0
windows,edge,browsing,2518,60,1321,553.6731532962668,560.3915125527941,312,1321,465,60,399,1300,317,511,20.29,115,4.57,182,7.23,11,0.44,14,0.56,1,0.04
windows,edge,browsing,8726,60,1321,781.9223011689205,604.7823093331606,317,1321,4738,80,2162,60,651,2813,32.24,152,1.74,86,0.98,4,0.05,18,0.21,0,0.0
windows,edge,browsing,14223,60,1321,987.6342543767138,519.1230838295982,441,1298,9249,101,1171,1321,913,725,5.1,114,0.8,1472,10.35,7,0.05,5,0.04,1,0.01
windows,edge,browsing,15211,60,1321,994.1427256590625,515.4846751122958,411,1298,8826,1300,1910,80,1295,1406,9.24,285,1.87,1063,6.98,3,0.02,9,0.06,0,0.0
windows,edge,browsing,8139,60,1321,611.4235164025065,589.5548266410815,530,1321,2658,60,1644,80,582,2226,27.35,686,8.43,251,3.08,18,0.22,67,0.82,0,0.0
windows,edge,browsing,30200,60,1321,807.1442052980133,604.8379611963602,475,1321,16947,80,7611,92,1480,8746,28.96,1710,5.66,225,0.7399999999999999,10,0.03,27,0.09,3,0.01
windows,edge,browsing,22898,60,1321,813.3664512184471,602.6340114641907,432,1321,12073,80,5877,92,1153,6944,30.33,1228,5.36,224,0.98,8,0.03,7,0.03,0,0.0
windows,edge,browsing,7707,60,1321,647.1515505384715,600.1521137342537,479,1321,2535,60,1996,1300,401,2257,29.29,614,7.97,167,2.17,7,0.09,37,0.48,0,0.0
windows,edge,browsing,3962,60,1321,512.798838970217,565.4278641252058,327,1321,1097,60,856,72,479,941,23.75,522,13.18,104,2.6300000000000003,7,0.18,21,0.53,0,0.0
windows,edge,browsing,7109,60,1321,657.1102827401885,580.4758106638351,441,1321,1876,80,1402,1298,967,1785,25.11,191,2.69,496,6.970000000000001,11,0.15,23,0.32,0,0.0
windows,edge,browsing,6063,60,1321,713.3174995876628,602.2934333148311,329,1321,1972,60,1110,1298,566,1471,24.26,272,4.49,337,5.55,1,0.02,21,0.35,0,0.0
windows,edge,browsing,8514,60,1321,884.9201315480385,547.0908579229009,512,1298,3612,1300,984,80,714,767,9.01,97,1.14,843,9.91,1,0.01,3,0.04,0,0.0
windows,edge,browsing,17672,60,1321,730.0112607514712,602.84440212678,622,1321,8000,80,3791,92,1590,4657,26.35,1833,10.37,278,1.5799999999999998,36,0.2,53,0.3,0,0.0
windows,edge,browsing,36114,60,1321,777.6939414077643,605.0058275266053,636,1321,15227,80,11239,1300,4573,12456,34.49,1068,2.96,386,1.07,41,0.11,50,0.14,1,0.0
windows,edge,browsing,3578,60,1321,544.8898826159866,574.0650893709483,265,60,725,1321,680,80,359,1084,30.3,264,7.38,137,3.8299999999999996,5,0.14,1,0.03,0,0.0
windows,edge,browsing,14773,60,1398,725.5574358627225,601.9311888104777,578,1321,4868,1300,2303,60,2218,4383,29.67,823,5.57,177,1.21,19,0.13,55,0.37,1,0.01
windows,edge,browsing,1854,40,1321,402.44174757281553,501.2023156069428,243,80,251,60,245,1321,220,496,26.75,281,15.16,111,5.99,4,0.22,9,0.49,0,0.0
windows,edge,browsing,6976,60,1321,686.8021788990826,601.9020297939051,411,1321,2855,80,1131,60,1076,2207,31.64,315,4.52,217,3.11,10,0.14,31,0.44,1,0.01
windows,edge,browsing,5073,60,1321,948.9130691898285,536.4430602056455,276,1300,3154,103,229,80,171,239,4.71,107,2.11,438,8.629999999999999,11,0.22,5,0.1,1,0.02
windows,edge,browsing,31963,60,1321,841.8847417326283,596.2914864563644,542,1321,17836,80,9005,60,810,9815,30.71,403,1.26,500,1.56,10,0.03,28,0.09,2,0.01
windows,edge,browsing,325,60,1321,512.8861538461539,541.7619880117447,82,60,95,1321,80,72,13,103,31.69,19,5.85,5,1.54,1,0.31,4,1.23,0,0.0
windows,edge,browsing,18244,60,1321,756.6460754220566,607.7243791835164,729,1321,9430,60,5040,80,1044,6084,33.35,379,2.08,13,0.08,5,0.03,21,0.12,2,0.01
windows,edge,browsing,26910,60,1321,662.3795243403939,591.3811470842143,832,1300,10400,80,7717,60,1624,9341,34.71,1583,5.88,114,0.42999999999999994,54,0.2,87,0.32,2,0.01
windows,edge,browsing,16692,60,1321,688.2254972441889,595.948215581444,508,1300,6585,80,4184,60,1392,5576,33.41,865,5.18,85,0.52,3,0.02,22,0.13,1,0.01
windows,edge,browsing,34292,60,1321,739.7576694272717,601.4144773476171,719,1300,12624,80,5971,1321,4881,9268,27.03,3283,9.57,367,1.07,31,0.09,65,0.19,7,0.02
windows,edge,browsing,26155,60,1321,742.8944370101319,598.825160490584,765,1300,9357,80,5137,1321,3730,8088,30.92,892,3.41,257,0.9800000000000001,17,0.06,55,0.21,3,0.01
windows,edge,browsing,7319,60,1321,657.1106708566745,590.1487299663418,515,1300,2207,80,1575,1321,933,2505,34.23,132,1.8,53,0.7200000000000001,17,0.23,1,0.01,4,0.05
windows,edge,browsing,16675,60,1460,707.3035082458771,604.3148597476568,638,1321,6820,80,4098,60,1943,6041,36.23,490,2.94,75,0.45,54,0.32,54,0.32,1,0.01
windows,edge,browsing,7383,60,1321,679.0552620885819,611.8613826223251,288,1321,3438,60,2121,80,608,2729,36.96,147,1.99,62,0.8400000000000001,5,0.07,0,0.0,0,0.0
windows,edge,browsing,17262,60,1321,732.0856795272854,607.6280311625119,602,1321,8265,60,3456,80,2151,5607,32.48,621,3.6,184,1.0699999999999998,22,0.13,91,0.53,2,0.01
windows,edge,browsing,26943,60,1321,790.6226478120476,608.2551978571457,383,1321,15095,80,6006,60,2270,8276,30.72,274,1.02,806,2.99,3,0.01,24,0.09,6,0.02
windows,edge,browsing,6475,60,1321,641.814054054054,573.6224450950026,455,1321,1339,60,1142,1268,1065,1432,22.12,388,5.99,83,1.29,5,0.08,34,0.53,0,0.0
windows,edge,browsing,7965,60,1321,661.2672944130571,585.7690522209981,476,80,2082,1321,1621,1300,1243,2260,28.37,494,6.2,163,2.05,6,0.08,40,0.5,3,0.04
windows,edge,browsing,11781,60,1358,771.8482302011714,590.812325266594,539,1321,3847,1268,1384,60,1349,2547,21.62,541,4.59,616,5.2299999999999995,7,0.06,42,0.36,1,0.01
windows,edge,browsing,30504,60,1460,763.0525504851822,607.8682041619307,674,1321,14090,80,5162,60,5100,10262,33.64,442,1.45,200,0.65,17,0.06,97,0.32,0,0.0
windows,edge,browsing,10196,60,1321,703.6359356610435,599.8897305002217,414,1300,2416,80,1751,1321,1667,3079,30.2,282,2.77,448,4.39,13,0.13,42,0.41,1,0.01
windows,edge,browsing,7691,60,1321,708.851384735405,604.4401361479477,381,1321,2414,60,1680,1300,839,2162,28.11,343,4.46,283,3.6799999999999997,10,0.13,9,0.12,1,0.01
windows,edge,browsing,9884,60,1321,690.670174018616,599.2724493178899,500,1321,3016,60,1922,1298,996,2752,27.84,437,4.42,428,4.32,14,0.14,56,0.57,0,0.0
windows,edge,browsing,45998,60,1460,776.4650636984217,598.0944214614359,520,1300,23177,80,11174,1321,2268,13016,28.3,1320,2.87,608,1.32,18,0.04,53,0.12,0,0.0
windows,edge,browsing,22077,60,1321,786.3880056167052,608.8248213598545,341,1321,8032,60,5287,1300,4459,7875,35.67,223,1.01,121,0.55,12,0.05,34,0.15,0,0.0
windows,edge,browsing,910,60,1321,292.51428571428573,430.1560020035227,70,80,128,60,106,61,95,234,25.71,129,14.18,50,5.489999999999999,0,0.0,0,0.0,0,0.0
windows,edge,browsing,5769,60,1321,721.0142139018894,593.1585982654337,270,1300,2742,80,1676,92,163,1791,31.05,246,4.26,90,1.56,8,0.14,26,0.45,4,0.07
windows,edge,browsing,18911,60,1321,691.5187985828354,610.827256547713,624,1321,7843,60,6143,1298,826,6630,35.06,349,1.85,565,2.99,14,0.07,35,0.19,2,0.01
windows,edge,browsing,33847,60,1321,815.7787987118504,597.9650101985479,746,1321,13835,60,6583,1300,5433,9128,26.97,948,2.8,861,2.54,51,0.15,77,0.23,3,0.01
windows,edge,browsing,21803,60,1321,749.2363436224373,601.7527865668412,476,1300,7789,80,4823,1321,3693,7128,32.69,600,2.75,97,0.45,12,0.06,46,0.21,2,0.01
windows,edge,browsing,22886,60,1321,678.4293454513677,596.5211537762452,882,1321,7054,60,3802,80,3610,7412,32.39,813,3.55,420,1.83,39,0.17,89,0.39,2,0.01
windows,edge,browsing,10637,60,1321,522.3324245557958,548.2042931507688,803,1321,2833,60,2470,80,819,3289,30.92,348,3.27,298,2.8,41,0.39,44,0.41,0,0.0
windows,edge,browsing,17849,60,1321,662.7748893495434,598.145818666318,741,1321,6514,80,3193,60,2148,5341,29.92,1248,6.99,432,2.42,27,0.15,62,0.35,1,0.01
windows,edge,browsing,24362,60,1321,726.0894836220343,608.7471927569804,635,1321,10967,60,3772,80,3710,7482,30.71,1883,7.73,245,1.0,34,0.14,69,0.28,0,0.0
windows,edge,browsing,2542,60,1321,492.3556254917388,565.8447923921569,214,60,759,1321,700,72,107,852,33.52,140,5.51,97,3.8200000000000003,6,0.24,8,0.31,0,0.0
windows,edge,browsing,15084,60,1321,722.2771148236542,607.3191766413803,493,1321,6247,80,3528,60,1404,4932,32.7,707,4.69,226,1.5,9,0.06,38,0.25,0,0.0
windows,edge,browsing,11003,60,1321,649.0012723802599,592.6234297514213,600,1321,3703,80,1804,60,1299,3103,28.2,414,3.76,378,3.44,4,0.04,53,0.48,0,0.0
windows,edge,browsing,32629,60,1321,818.7968371693892,611.3223216223294,369,1321,19298,60,10180,72,1496,10425,31.95,1546,4.74,73,0.21999999999999997,14,0.04,55,0.17,0,0.0
windows,edge,browsing,61473,60,1321,847.4976656418265,604.02115442279,445,1321,37154,60,13030,80,7154,20184,32.83,1456,2.37,272,0.44000000000000006,4,0.01,27,0.04,2,0.0
windows,edge,browsing,3368,60,1321,692.8604513064133,612.703102302651,148,1321,1622,80,799,60,262,1061,31.5,204,6.06,50,1.49,2,0.06,1,0.03,0,0.0
windows,edge,browsing,9987,60,1321,602.8558125563233,589.1872248264352,560,1321,3693,60,1846,80,1624,3470,34.75,336,3.36,249,2.49,27,0.27,62,0.62,1,0.01
windows,edge,browsing,17643,60,1321,682.5093804908462,613.4433362707817,536,1321,7758,60,5148,80,1706,6854,38.85,397,2.25,296,1.68,8,0.05,25,0.14,0,0.0
windows,edge,browsing,25660,60,1321,707.5496102883866,619.7638585526955,445,1321,12020,60,8507,80,1567,10074,39.26,761,2.97,169,0.6599999999999999,0,0.0,0,0.0,1,0.0
windows,edge,browsing,16374,60,1321,686.1146329546842,611.1236872343716,620,1321,7343,60,5297,80,663,5960,36.4,311,1.9,285,1.74,3,0.02,12,0.07,1,0.01
windows,edge,browsing,34277,60,1321,852.5220701928407,595.7298184960914,448,1321,20633,80,9589,60,1075,10664,31.11,665,1.94,91,0.26,14,0.04,18,0.05,0,0.0
windows,edge,browsing,39973,60,1321,773.7773246941686,604.6685659305841,857,1321,21269,80,12087,60,2267,14354,35.91,524,1.31,98,0.25,39,0.1,67,0.17,1,0.0
windows,edge,browsing,10648,60,1321,758.8329263711495,597.8109992090797,484,1321,4192,80,1598,1298,1201,2768,26.0,343,3.22,395,3.71,5,0.05,30,0.28,1,0.01
windows,edge,browsing,17411,60,1321,764.2901613922234,610.0494189928386,511,1321,8410,60,4828,1298,738,5442,31.26,519,2.98,403,2.31,2,0.01,39,0.22,0,0.0
windows,edge,browsing,13409,60,1321,743.2336490416884,605.3950430100107,567,1321,6383,80,2016,60,1903,3919,29.23,586,4.37,229,1.71,7,0.05,20,0.15,1,0.01
windows,edge,browsing,4387,60,1321,671.0879872350125,599.3757698092649,298,1321,1928,80,1074,92,206,1233,28.11,272,6.2,34,0.7699999999999999,3,0.07,3,0.07,0,0.0
windows,edge,browsing,7459,60,1321,647.4984582383697,594.9902310806576,447,1321,3080,80,1427,60,961,2388,32.02,444,5.95,50,0.67,17,0.23,49,0.66,3,0.04
windows,edge,browsing,32092,60,1321,733.5667456063817,613.9733972615584,588,1321,16150,60,7259,80,3518,10777,33.58,2365,7.37,96,0.29,15,0.05,66,0.21,0,0.0
windows,edge,browsing,6527,60,1321,657.5457331086257,600.6386775033105,332,1321,2343,80,1079,92,1045,1337,20.48,1133,17.36,208,3.1799999999999997,12,0.18,4,0.06,1,0.02
windows,edge,browsing,8488,60,1321,657.569274269557,602.0469809764569,398,1321,3586,80,2248,60,580,2828,33.32,389,4.58,146,1.73,22,0.26,51,0.6,0,0.0
windows,edge,browsing,16127,60,1321,758.88447944441,608.6214114155937,386,1321,8291,80,4527,92,586,5044,31.28,709,4.4,225,1.4,23,0.14,29,0.18,1,0.01
windows,edge,browsing,12985,60,1321,772.6433577204467,606.3839035924127,397,1321,6811,80,3223,60,848,4071,31.35,380,2.93,158,1.2200000000000002,4,0.03,9,0.07,2,0.02
windows,edge,browsing,6789,60,1321,663.7429665635588,603.6870516564863,346,1321,2890,80,1377,60,932,2309,34.01,171,2.52,141,2.08,8,0.12,14,0.21,1,0.01
windows,edge,browsing,20199,60,1321,801.5566612208526,605.1901339395699,408,1321,11489,80,6503,60,474,6977,34.54,489,2.42,53,0.26,3,0.01,8,0.04,0,0.0
windows,edge,browsing,53497,60,1321,854.0305624614464,595.0201508873973,559,1321,32825,80,15607,92,1543,16440,30.73,1837,3.43,195,0.37,8,0.01,19,0.04,0,0.0
windows,edge,browsing,54955,60,1321,841.2578655263397,597.8597843104249,644,1321,32317,80,16046,60,1255,17301,31.48,1591,2.9,292,0.53,26,0.05,52,0.09,6,0.01
windows,edge,browsing,12613,60,1321,621.9390311583287,586.9425012142357,688,1321,3889,60,2851,1298,589,3364,26.67,530,4.2,488,3.8600000000000003,61,0.48,103,0.82,2,0.02
windows,edge,browsing,15033,60,1321,574.0022616909466,572.8808728758172,787,1321,3616,60,2291,80,2034,4325,28.77,633,4.21,555,3.69,66,0.44,137,0.91,2,0.01
windows,edge,browsing,6631,60,1321,517.1251696576685,558.2690890843343,490,60,2096,1321,1852,72,188,2220,33.48,268,4.04,232,3.4899999999999998,12,0.18,26,0.39,2,0.03
windows,edge,browsing,5474,60,1321,596.4852027767629,594.5744958156455,342,1321,1768,60,1302,72,517,1312,23.97,594,10.85,301,5.5,4,0.07,4,0.07,0,0.0
windows,edge,browsing,5883,40,1321,582.5352711201767,596.2559393727958,362,1321,2100,60,2014,72,182,2051,34.86,250,4.25,165,2.81,15,0.25,12,0.2,1,0.02
windows,edge,browsing,14122,60,1321,605.9679932020961,581.0971347479226,674,1300,3654,80,2697,60,1918,4615,32.68,1020,7.22,151,1.07,28,0.2,62,0.44,2,0.01
windows,edge,streaming_twitch,52839,60,1321,830.8140956490471,602.680786622419,846,1321,27230,60,13906,1300,4225,16916,32.01,1338,2.53,43,0.08,23,0.04,50,0.09,4,0.01
windows,edge,streaming_twitch,32511,60,1321,862.9923718126173,601.7972961124041,232,1321,19851,60,9831,72,824,10228,31.46,850,2.61,22,0.07999999999999999,2,0.01,0,0.0,0,0.0
windows,edge,streaming_twitch,31204,60,1321,866.3744712216383,601.9454877201385,211,1321,19783,60,9890,72,688,9896,31.71,708,2.27,22,0.07,0,0.0,1,0.0,0,0.0
windows,edge,streaming_twitch,35140,60,1321,861.267359134889,601.7141451225408,215,1321,20041,60,9610,1300,2151,10599,30.16,1592,4.53,40,0.11,3,0.01,1,0.0,0,0.0
windows,edge,streaming_twitch,41699,60,1321,859.4443991462625,598.4097027341892,238,1321,19887,60,10099,1300,6378,12615,30.25,1027,2.46,9,0.02,2,0.0,0,0.0,0,0.0
windows,edge,streaming_twitch,31184,60,1321,870.457766803489,600.9322139764205,211,1321,19882,60,9961,72,559,9982,32.01,562,1.8,7,0.03,0,0.0,2,0.01,0,0.0
windows,edge,streaming_twitch,31520,60,1321,867.3178616751269,601.7276597712228,209,1321,20012,60,9822,72,924,9852,31.26,927,2.94,3,0.01,0,0.0,1,0.0,0,0.0
windows,edge,streaming_twitch,32274,60,1321,863.6142405651608,602.7496362843117,246,1321,20387,60,10052,72,1052,10052,31.15,1053,3.26,3,0.01,1,0.0,2,0.01,0,0.0
windows,edge,streaming_twitch,37506,60,1321,850.5637764624327,605.665703883532,247,1321,23305,60,10743,72,2109,10809,28.82,2113,5.63,7,0.02,2,0.01,2,0.01,0,0.0
windows,edge,streaming_twitch,32207,60,1321,848.8396621852393,606.5479502355163,186,1321,19976,60,9023,72,2360,9194,28.55,2361,7.33,2,0.0,0,0.0,1,0.0,0,0.0
windows,edge,streaming_twitch,31664,60,1321,860.359461849419,603.541935949889,224,1321,19914,60,9611,72,1361,9620,30.38,1365,4.31,5,0.01,0,0.0,1,0.0,0,0.0
windows,edge,streaming_twitch,31122,60,1321,868.913758755864,601.4026143718066,203,1321,19798,60,9926,72,637,9926,31.89,639,2.05,4,0.01,0,0.0,0,0.0,0,0.0
